0	8	251	12
0	0	296	21
0	0	327	32
0	0	339	44
0	0	329	50
0	0	301	52
0	0	260	51
0	0	211	49
0	0	163	53
0	0	123	67
0	0	96	94
0	0	81	134
0	0	81	185
0	0	89	240
0	0	101	291
2	0	111	330
6	0	118	351
10	0	119	351
14	0	119	330
18	0	126	290
20	0	143	238
20	0	175	179
21	0	226	122
26	0	291	74
35	0	366	39
48	0	441	15
67	0	505	3
88	0	547	0
108	0	556	0
126	0	528	0
139	0	468	0
148	0	384	0
156	0	290	0
164	0	203	0
183	0	132	0
217	1	81	0
269	6	50	0
339	15	34	0
421	25	27	0
505	35	22	0
578	45	17	0
628	50	12	0
646	53	7	0
628	61	3	0
574	80	0	0
493	117	0	0
394	178	0	0
292	259	0	0
199	352	0	2
124	445	0	3
73	523	0	5
43	576	0	5
30	592	0	5
25	575	0	3
25	529	0	2
22	467	0	0
17	402	0	0
12	351	1	0
7	321	5	0
2	320	14	0
0	346	24	0
0	393	36	1
0	444	47	1
0	485	54	1
0	503	58	1
0	487	58	1
0	440	60	0
0	368	67	0
0	284	83	0
0	203	111	0
0	138	148	0
0	93	194	0
0	69	244	0
0	62	291	0
0	64	331	0
0	69	357	0
0	72	367	0
0	70	355	0
0	65	323	0
0	60	274	0
0	60	216	3
0	70	156	9
0	96	100	17
0	140	57	30
0	198	27	47
0	263	10	67
0	326	2	88
0	377	0	109
0	408	0	125
0	414	0	135
0	392	0	139
0	346	0	136
0	283	0	132
0	212	0	133
5	142	0	147
17	85	0	179
34	43	0	231
58	17	0	302
84	4	0	384
108	0	0	466
125	0	0	535
134	0	0	578
135	0	0	587
132	0	0	562
132	0	0	504
139	0	0	424
160	0	0	334
198	0	0	246
254	2	0	169
328	7	0	108
414	12	0	65
501	18	0	38
578	25	0	24
631	29	0	19
649	33	0	19
627	38	0	22
569	49	0	24
486	70	0	25
394	105	0	25
307	154	0	26
234	218	0	26
181	288	0	26
146	354	0	25
126	405	0	23
117	433	0	19
115	431	0	13
118	399	0	8
125	345	0	4
137	280	0	1
156	215	0	0
184	159	0	1
226	118	0	3
281	93	0	5
344	78	0	8
406	71	0	10
455	66	0	12
481	62	0	13
475	58	0	14
439	57	0	14
377	65	0	16
302	84	0	21
225	119	0	31
157	169	0	47
105	231	0	70
70	296	0	98
50	352	0	126
39	390	0	151
32	402	0	168
28	387	0	175
23	346	0	174
19	288	0	168
16	219	0	166
14	148	0	176
12	91	0	209
10	48	0	270
7	19	0	360
5	2	0	470
3	0	0	587
1	0	0	691
0	0	0	764
0	0	0	794
0	0	0	775
0	0	0	716
0	0	2	632
0	0	6	544
0	0	12	473
0	0	22	437
0	0	35	444
0	0	51	492
0	0	66	565
0	0	81	643
0	0	93	706
0	0	100	736
0	0	104	722
0	0	108	666
0	0	118	578
0	0	140	470
0	0	180	359
0	0	239	257
0	0	312	172
0	0	391	111
0	0	467	72
0	0	527	51
0	1	560	41
0	1	563	39
0	1	535	36
0	1	479	32
0	1	404	24
0	7	320	16
0	26	237	9
0	58	164	5
0	105	105	4
0	168	64	6
0	237	38	9
0	302	24	13
0	357	18	15
1	392	16	15
1	404	14	13
1	391	12	9
0	359	8	6
0	317	6	3
3	276	3	1
9	244	1	0
20	233	0	0
34	243	0	0
53	274	0	0
73	314	0	0
89	355	0	0
101	384	0	0
108	393	0	0
109	376	0	0
108	335	0	0
115	276	0	0
133	208	3	0
168	139	9	0
222	83	18	0
290	42	29	0
362	16	42	0
429	2	53	0
479	0	60	0
506	0	63	0
505	0	63	0
476	0	64	0
425	0	69	0
357	0	81	0
285	0	103	0
214	0	134	0
155	0	171	0
108	0	212	0
76	0	249	0
54	0	277	0
42	0	292	0
34	0	291	0
30	0	273	0
27	0	242	0
24	3	203	0
19	13	163	0
14	32	126	0
9	64	98	0
5	110	81	0
1	167	73	0
0	228	72	0
0	284	75	0
0	327	80	0
0	347	84	0
0	342	88	0
0	313	92	0
0	266	98	0
0	209	108	0
0	152	126	0
0	100	153	0
0	60	188	0
0	33	229	0
0	19	269	0
1	15	304	0
1	19	328	0
1	26	336	0
1	33	326	0
0	38	300	0
0	42	260	0
0	48	212	0
0	62	161	0
0	92	113	0
0	139	74	0
0	202	47	0
0	275	29	1
0	349	21	3
0	411	18	4
0	451	17	6
0	465	16	7
0	453	12	7
0	421	9	5
0	383	5	3
0	351	1	2
0	337	0	2
0	347	0	6
0	383	0	12
0	437	0	20
0	502	0	28
0	562	0	35
0	605	0	40
0	621	0	41
0	604	0	39
0	557	0	34
0	490	0	29
0	419	0	28
0	360	0	30
0	327	0	40
0	325	0	56
0	351	0	78
0	394	0	102
0	438	0	124
0	467	0	139
0	471	0	147
0	444	0	146
0	390	0	141
2	314	0	137
7	229	0	141
15	148	0	158
29	84	0	192
49	39	0	245
73	11	0	313
98	0	0	388
123	0	0	460
144	0	0	515
160	0	0	545
170	0	0	543
177	0	0	507
186	0	0	444
204	0	0	362
238	0	0	273
291	0	2	187
364	0	5	114
450	0	9	61
540	0	15	27
621	0	20	7
684	0	26	0
720	0	29	0
721	0	32	0
688	0	35	0
623	0	40	0
532	0	49	0
426	0	64	0
320	0	83	0
226	0	104	0
153	0	126	0
105	0	143	0
81	0	155	0
70	0	158	0
67	0	153	0
63	0	139	0
56	0	122	0
44	3	102	0
31	15	83	0
19	38	68	0
11	74	60	0
8	123	57	0
8	182	60	0
8	239	66	0
8	287	71	0
7	317	76	0
5	326	78	0
2	313	80	0
0	280	82	0
0	235	87	0
0	183	97	0
0	135	115	0
0	93	141	0
0	63	174	0
0	47	214	0
0	41	255	0
1	43	291	0
4	47	316	0
5	50	325	0
6	50	316	0
6	50	288	0
5	53	246	0
3	65	197	0
1	91	148	0
0	133	104	0
0	193	68	0
0	266	41	0
0	345	23	0
0	418	13	0
0	474	8	0
0	503	6	0
0	503	6	0
0	478	6	0
0	438	5	0
0	397	4	0
0	372	3	0
0	371	1	0
0	399	0	0
0	454	0	0
0	523	0	0
0	591	0	0
0	645	0	0
0	669	0	0
0	659	0	0
0	616	2	0
0	552	4	0
0	481	8	0
0	420	14	0
0	379	22	0
0	365	33	0
0	376	45	0
0	402	57	0
0	431	67	0
0	451	75	0
0	453	80	0
0	430	82	0
0	386	86	0
0	324	94	0
0	253	113	0
0	186	142	0
0	129	182	0
0	88	229	0
0	64	278	0
0	53	322	0
0	50	355	0
0	51	374	0
0	51	374	0
0	50	356	0
0	50	323	0
0	54	277	0
0	66	224	0
0	90	170	0
0	128	120	0
0	179	79	1
0	240	50	8
0	303	31	20
0	359	22	33
0	400	17	46
0	417	17	58
0	408	15	61
0	373	13	58
0	319	9	55
0	253	6	58
0	188	3	75
0	132	1	110
0	92	0	165
0	68	0	238
0	61	0	322
0	65	0	405
1	76	0	476
1	87	0	524
1	94	0	540
1	98	0	521
1	102	0	467
0	111	0	389
0	133	0	296
0	173	0	203
0	232	0	123
0	309	0	65
0	395	0	27
0	479	0	7
0	550	0	0
0	595	0	0
0	608	0	0
0	589	0	0
0	545	0	0
0	488	0	0
0	434	0	0
0	395	0	0
0	379	0	0
0	387	0	0
0	416	0	3
0	451	0	11
0	482	0	19
0	497	0	27
0	486	0	35
0	448	0	40
0	385	0	46
0	305	0	57
0	219	0	83
1	140	0	129
2	79	0	199
3	35	0	290
4	10	0	393
7	0	0	494
9	0	0	578
12	0	0	632
14	0	0	646
16	0	0	622
17	0	0	569
17	0	0	503
14	0	0	445
11	0	0	414
9	0	0	418
6	0	0	461
6	0	0	534
8	0	0	617
10	0	0	690
11	0	0	736
12	0	0	743
11	0	0	712
8	0	0	649
5	0	0	571
3	0	0	495
1	0	0	438
0	0	0	409
0	0	0	413
0	0	0	445
1	0	0	492
1	0	0	538
1	0	0	568
1	0	0	569
0	5	0	536
0	17	0	472
0	37	2	384
0	69	6	283
0	114	13	185
0	169	21	108
0	231	30	52
0	294	37	16
0	350	42	0
0	392	45	0
0	413	47	0
0	409	50	0
0	380	55	0
0	331	64	0
0	270	76	0
0	206	93	0
0	149	114	0
1	104	139	0
3	74	165	0
6	57	191	0
8	50	211	0
10	48	225	0
12	48	228	0
12	48	221	0
12	50	204	0
11	56	178	0
10	69	147	0
9	92	112	0
6	126	80	0
4	170	51	0
2	219	29	0
0	268	14	4
0	309	9	12
0	337	8	22
0	344	10	32
0	329	13	43
0	293	14	53
0	238	11	67
3	175	8	91
7	114	5	132
11	65	2	195
15	30	0	281
19	8	0	383
20	0	0	491
18	0	0	593
14	0	0	674
10	0	0	722
7	0	0	730
5	0	0	701
5	0	0	643
8	0	0	571
13	0	0	506
17	0	0	462
22	0	0	452
25	0	0	477
25	0	0	529
24	0	0	594
21	0	0	650
18	0	0	683
15	0	0	680
12	0	0	641
10	0	0	575
9	0	0	498
9	0	0	431
9	0	0	388
8	0	0	380
9	1	0	404
9	6	0	449
9	14	0	502
9	23	0	546
7	33	0	567
6	44	0	559
3	56	0	518
1	72	0	451
0	98	0	367
0	138	0	279
0	194	0	201
0	261	0	144
0	334	0	111
0	403	0	99
0	459	0	99
0	492	0	103
0	495	0	102
0	469	0	96
0	417	0	90
0	347	0	91
0	269	0	108
4	193	0	146
8	127	1	207
13	74	1	285
18	39	1	371
22	16	1	455
23	4	0	523
21	0	0	567
19	0	0	578
16	0	0	560
16	0	0	520
15	0	0	469
14	0	0	424
13	0	0	401
11	5	0	404
8	14	0	437
6	24	0	490
5	36	0	549
4	49	0	599
3	58	0	627
2	67	0	623
1	77	0	586
0	95	0	519
0	125	0	429
0	168	0	327
0	227	0	225
0	297	0	139
0	375	0	74
0	450	0	31
0	517	0	7
0	565	0	0
0	588	0	0
0	584	0	0
0	557	0	0
0	515	0	0
0	474	0	0
0	446	0	0
0	439	0	0
0	455	0	0
0	487	0	0
0	525	0	0
0	557	0	0
0	576	0	0
0	577	0	0
0	562	0	0
0	535	0	0
0	503	0	0
0	475	0	0
0	459	0	0
0	458	0	1
0	472	0	7
0	497	0	16
0	523	0	24
0	539	0	33
0	534	0	40
0	503	0	45
0	448	0	50
0	376	0	60
0	297	0	83
0	219	0	125
0	151	0	187
1	96	0	268
3	55	0	365
7	28	0	467
10	11	0	560
13	3	0	631
14	0	0	670
12	0	0	672
9	0	0	640
6	0	0	583
4	0	0	517
3	0	0	461
3	0	0	428
5	4	0	428
8	12	0	460
10	24	0	513
12	37	0	575
14	50	0	626
13	60	0	652
11	65	0	642
8	70	0	595
5	79	0	517
3	99	0	418
1	134	0	311
0	187	0	210
0	254	0	126
0	331	0	66
0	410	0	28
0	481	0	8
0	534	0	0
0	561	0	0
0	559	0	0
0	533	0	0
0	488	0	0
0	438	0	0
0	395	0	0
0	370	0	1
0	365	0	8
0	379	0	17
0	403	0	29
0	426	0	43
0	440	0	56
0	437	0	66
0	414	0	75
0	370	0	85
0	312	0	101
0	244	0	129
0	174	0	174
0	110	0	238
0	63	0	318
2	29	0	409
4	9	0	499
6	0	0	575
9	0	0	625
10	0	0	645
12	0	0	632
13	0	0	595
15	0	0	548
16	0	0	506
16	0	0	482
16	0	0	488
15	0	0	527
13	0	0	591
13	0	0	668
13	0	0	740
15	0	0	791
17	0	0	808
19	0	0	787
19	0	0	731
18	0	0	658
17	0	0	583
14	0	0	524
12	0	0	494
9	0	0	497
6	3	0	528
4	8	0	576
2	15	0	626
0	24	0	662
1	34	0	673
2	45	0	653
3	59	0	601
3	80	0	525
4	111	0	436
3	156	0	346
1	213	0	267
0	278	0	206
0	342	0	164
0	399	0	141
0	438	0	130
0	454	0	125
0	444	0	123
0	412	0	122
0	362	0	122
0	302	0	129
0	239	0	147
0	184	0	178
0	139	0	222
0	108	0	278
0	91	0	338
1	85	0	394
2	84	0	434
3	87	0	453
3	90	0	444
2	97	0	409
1	108	0	353
0	128	3	284
0	160	8	213
0	204	15	147
0	258	25	90
0	319	36	50
0	378	45	23
0	428	53	7
0	459	58	0
0	468	62	0
0	449	65	0
0	408	72	0
0	350	82	0
0	285	100	0
0	221	124	0
0	168	156	0
1	126	190	0
4	98	223	0
6	81	251	0
10	71	270	0
13	66	274	0
15	65	265	0
17	67	244	0
18	74	212	0
19	90	176	0
19	115	138	0
18	151	103	0
16	200	72	0
15	256	48	0
14	316	30	0
13	372	18	0
12	416	10	0
11	440	6	0
11	444	3	0
12	428	1	0
15	399	0	0
20	368	0	0
28	344	0	0
38	334	0	0
50	341	0	0
62	364	0	0
74	396	0	0
84	429	0	0
92	454	0	0
98	462	0	0
103	450	0	0
110	417	0	0
122	367	0	0
143	307	0	0
175	246	0	0
217	191	0	0
268	147	1	0
325	116	2	0
380	97	4	0
424	87	4	0
450	83	4	0
453	83	3	0
432	87	3	0
389	97	4	0
332	117	6	0
267	148	11	0
204	191	18	0
148	244	26	0
103	298	35	0
72	344	43	0
53	375	49	0
43	386	55	0
40	372	60	0
40	337	69	0
40	286	82	0
38	225	101	0
34	161	127	0
29	103	157	0
23	59	189	0
18	27	219	0
14	8	243	6
12	0	260	14
11	0	267	23
12	0	263	34
14	0	248	46
16	0	223	56
17	0	190	67
19	0	153	81
20	0	116	104
21	0	82	138
21	0	55	186
20	0	34	244
19	0	19	310
19	0	9	374
18	0	4	431
17	0	1	472
15	0	0	493
12	0	0	492
9	0	0	472
5	0	0	440
2	0	0	404
0	0	0	377
0	0	0	368
0	0	0	378
0	0	0	408
0	0	0	449
0	4	0	490
0	8	0	519
0	13	0	527
0	20	0	510
0	30	0	468
0	45	0	407
0	68	2	335
0	102	6	261
0	148	11	194
0	206	19	139
0	267	28	97
0	324	37	70
0	370	46	53
0	396	53	43
0	400	59	34
0	383	64	25
0	348	70	17
0	301	79	9
0	250	93	3
0	199	114	0
0	154	141	0
0	119	173	0
1	93	207	0
2	76	236	0
3	66	255	0
4	61	261	0
4	58	253	0
3	59	234	0
3	64	205	0
2	78	174	0
2	100	142	0
2	133	113	0
3	176	88	0
2	225	69	0
2	278	54	0
1	329	43	0
0	373	35	0
0	403	30	0
0	417	24	0
0	414	20	0
0	397	18	0
0	371	19	0
0	346	24	0
0	328	31	0
0	325	40	0
0	337	51	0
0	362	61	0
0	394	70	0
0	424	76	0
0	441	83	0
0	439	88	0
0	416	96	0
0	371	108	0
0	311	127	0
0	244	156	0
0	177	195	0
0	117	243	0
0	69	297	0
0	36	351	0
1	15	395	0
2	3	426	0
3	0	440	0
3	0	438	0
2	0	424	0
1	0	404	0
1	0	382	0
1	0	366	0
4	0	359	0
6	0	362	0
7	0	376	0
7	0	398	0
6	0	425	0
4	0	450	0
2	0	464	0
0	2	462	0
1	5	441	0
2	9	401	0
2	17	347	0
2	30	286	3
2	51	223	12
1	81	166	26
0	120	119	44
0	162	83	68
0	204	58	95
0	239	43	121
0	263	35	143
0	272	31	160
0	267	27	172
0	246	22	182
0	214	17	193
0	171	12	213
0	123	6	249
0	80	2	306
0	45	0	385
0	19	0	482
0	4	0	586
0	0	0	682
0	0	0	757
0	0	0	802
0	0	0	813
0	0	0	794
0	0	0	756
0	0	0	712
0	0	0	675
0	0	0	655
0	0	0	658
0	0	0	682
0	0	0	724
0	0	0	772
0	0	0	815
0	0	0	841
0	0	0	841
0	0	0	815
0	0	0	767
0	0	0	709
0	0	0	653
0	0	0	612
0	6	0	592
0	15	0	598
0	27	0	623
0	40	0	657
0	56	0	687
0	70	0	700
0	83	0	688
0	98	0	648
0	118	0	584
0	148	0	504
0	190	0	417
0	246	0	332
0	311	0	255
0	381	0	191
0	447	0	141
0	501	0	106
0	538	0	83
0	554	0	70
0	551	0	61
0	532	0	55
0	507	0	47
0	484	0	38
0	473	0	29
0	477	0	22
0	498	0	18
0	530	0	17
0	563	0	16
0	588	0	16
0	597	0	15
0	589	0	13
0	567	0	11
0	539	0	8
0	513	0	6
0	496	0	5
0	491	0	4
0	498	0	4
0	515	0	7
0	537	0	8
0	558	0	9
0	571	1	9
0	572	3	7
0	560	6	5
0	536	9	2
0	507	14	1
0	480	19	2
0	463	24	6
0	458	29	12
0	466	35	18
0	483	43	24
0	502	52	29
0	516	63	29
0	517	74	26
0	501	85	20
0	465	97	13
0	414	110	7
0	349	124	2
0	279	143	0
0	211	168	1
0	149	199	4
0	99	235	10
0	61	272	18
0	33	304	27
0	16	324	37
0	7	328	45
0	2	316	51
1	0	289	55
2	0	252	59
3	0	209	66
5	0	167	79
7	0	128	100
8	0	93	130
9	2	65	169
11	7	43	213
12	13	28	259
12	19	16	300
12	26	9	331
11	33	4	346
11	39	2	342
11	48	0	318
13	64	0	281
18	86	0	234
26	119	0	186
35	160	0	143
47	206	0	107
60	252	0	80
72	294	0	61
84	326	0	47
96	346	0	37
106	349	0	29
117	335	0	21
133	304	0	14
155	260	0	9
185	206	0	5
225	149	0	1
274	95	0	0
329	54	0	0
387	25	1	0
443	8	1	0
491	0	2	0
524	0	3	0
538	0	5	0
533	0	8	0
516	0	13	0
496	0	18	0
482	0	25	0
482	0	32	0
498	0	37	0
525	0	43	0
557	0	50	0
581	0	59	0
590	0	72	0
577	0	87	0
543	0	104	0
489	0	122	0
423	0	142	0
352	0	165	0
282	0	189	0
217	0	217	0
161	0	244	0
116	1	269	0
82	5	286	0
60	10	293	0
48	18	289	0
45	28	273	0
45	42	248	0
44	59	215	2
40	82	179	7
33	112	140	16
23	149	104	29
14	191	72	49
6	235	47	70
2	275	27	93
0	307	15	113
0	327	7	130
0	330	3	142
0	317	1	154
0	291	0	168
0	254	0	190
1	212	0	220
1	171	0	263
1	137	0	317
1	113	0	379
1	99	0	443
2	93	0	506
4	93	0	558
5	96	0	593
5	100	0	607
4	105	0	596
3	115	0	561
1	130	0	507
0	154	0	440
1	187	0	371
3	228	0	308
5	275	0	257
7	326	0	221
7	373	0	201
6	413	0	192
4	438	0	190
2	443	0	189
1	424	0	188
5	383	0	186
10	327	0	187
18	263	0	194
30	200	0	214
45	143	1	247
62	98	2	294
80	63	2	349
98	37	2	403
114	20	2	448
128	9	1	477
141	3	0	483
156	0	0	464
176	0	0	423
205	0	0	364
243	0	0	296
292	0	0	226
349	0	0	163
414	0	0	109
479	0	0	68
541	0	0	40
595	0	0	22
632	0	0	10
652	0	0	4
655	0	0	1
644	0	0	0
624	0	0	0
604	0	0	0
589	0	0	0
584	0	0	0
591	0	0	0
609	0	0	0
633	0	0	0
654	0	0	0
666	0	0	0
662	0	0	0
643	0	0	0
612	0	0	1
577	0	0	7
549	0	0	17
534	0	0	30
536	0	0	45
552	0	0	62
576	0	0	76
598	0	0	87
608	0	0	97
600	0	0	108
570	0	0	122
520	0	0	144
453	0	0	176
377	0	0	219
299	5	0	271
227	14	0	328
166	25	0	382
119	38	0	428
87	53	0	458
65	66	0	470
51	77	0	463
39	89	1	439
29	103	3	401
19	123	7	352
11	150	13	298
7	185	20	242
6	229	27	189
7	277	36	142
8	325	43	103
8	369	49	74
7	402	55	53
5	417	62	39
2	413	69	27
0	388	78	18
0	345	91	11
0	291	108	6
0	232	130	2
0	177	157	0
0	128	188	0
0	90	222	0
0	61	258	0
0	40	293	0
1	24	324	0
3	13	348	0
4	6	361	0
6	1	361	0
6	0	349	0
5	0	328	0
4	0	307	0
2	0	293	0
0	0	291	0
0	0	303	0
0	0	327	0
0	0	357	0
0	0	390	0
0	0	417	0
0	0	433	0
0	0	436	0
0	0	425	0
0	0	404	0
0	0	379	0
0	0	359	0
0	0	351	0
0	0	359	0
0	0	381	0
0	0	412	0
0	0	443	0
0	0	468	0
0	0	482	0
0	0	483	0
0	0	473	0
0	0	454	0
0	0	432	0
0	0	413	0
0	0	401	0
0	0	401	0
0	0	412	0
0	0	433	0
0	0	455	0
0	0	472	0
0	0	478	0
0	0	469	0
0	0	447	0
0	0	419	0
0	1	391	0
0	5	371	0
0	11	363	0
0	19	368	0
0	29	387	0
0	41	413	0
0	52	440	0
0	64	461	0
0	75	468	0
0	85	457	0
0	96	428	0
0	107	384	0
0	121	332	3
0	141	278	10
0	170	226	22
0	208	179	36
0	254	137	53
0	303	102	71
0	349	73	87
0	386	51	103
0	407	37	119
0	410	29	135
0	397	25	154
0	369	23	175
0	332	19	200
0	293	15	230
0	255	10	269
0	222	5	318
0	197	2	375
0	180	0	439
0	173	0	502
0	173	0	555
0	179	0	593
0	189	0	607
0	203	0	594
0	219	0	556
0	241	0	498
0	272	0	427
0	317	0	352
0	375	0	281
0	443	0	219
0	513	0	170
0	575	0	134
0	623	0	108
0	651	0	89
0	658	0	74
0	649	0	64
0	630	0	54
0	608	0	48
0	590	0	42
0	581	0	40
0	583	0	40
0	597	0	42
0	619	0	47
0	643	0	51
0	663	0	55
0	671	0	57
0	664	0	56
0	641	0	54
0	608	0	52
0	571	0	52
0	539	0	56
0	518	0	64
0	510	0	75
0	513	0	89
0	523	0	106
0	535	0	124
0	540	0	141
0	533	0	156
0	511	0	171
0	475	0	185
0	424	0	205
0	365	0	232
0	302	0	273
0	240	0	325
0	185	0	389
0	137	0	461
0	100	0	536
0	72	0	606
0	53	0	666
0	39	0	709
0	31	0	729
0	24	0	727
0	20	0	703
0	16	0	667
0	13	0	629
0	10	0	601
1	8	0	592
3	5	0	604
4	3	0	636
6	1	0	681
8	1	0	727
11	0	0	766
13	0	0	785
14	0	0	782
17	0	0	756
19	0	0	711
24	0	0	656
31	0	0	602
44	0	0	558
60	0	0	530
79	0	0	519
97	0	0	522
112	0	0	532
125	0	0	541
136	0	0	541
148	0	0	526
163	0	1	494
185	0	3	445
214	0	8	383
252	0	14	312
300	0	22	240
357	0	32	171
422	0	42	111
487	0	50	65
544	0	58	33
586	0	65	13
606	0	73	3
599	0	83	0
567	0	97	0
514	0	115	0
447	0	138	0
372	0	164	0
298	0	193	0
229	0	223	0
171	0	250	0
125	0	272	0
92	0	288	0
68	0	298	0
52	0	303	0
42	0	307	0
35	0	314	0
29	0	326	0
23	0	347	0
16	0	376	0
10	0	411	0
6	0	450	0
2	0	487	0
0	0	518	0
0	0	539	0
0	0	544	0
0	0	535	0
0	0	513	0
0	0	482	0
0	0	447	0
1	0	416	0
1	0	392	0
1	0	381	0
1	0	381	0
0	0	391	3
0	0	405	11
0	0	418	20
0	0	423	30
0	0	413	42
0	0	388	55
0	0	349	71
0	0	300	94
0	0	246	126
0	0	196	170
0	0	152	223
0	0	118	279
0	1	92	334
0	3	74	379
0	4	60	412
0	7	49	434
0	10	39	445
0	12	29	449
0	15	21	446
0	19	14	441
0	24	10	432
0	32	8	424
0	44	8	421
0	57	8	425
0	73	8	436
0	88	6	451
0	102	4	466
0	115	3	473
0	128	1	465
0	143	0	442
0	162	0	405
0	189	1	355
0	224	2	300
0	266	2	245
0	311	2	193
0	360	2	147
0	406	1	108
0	447	0	75
0	480	1	49
0	501	3	29
0	507	6	15
0	501	10	6
0	485	16	1
0	467	23	0
0	452	30	0
1	446	37	0
5	448	44	0
9	460	49	0
14	475	53	0
20	489	55	0
26	492	57	0
28	483	62	0
31	460	68	0
32	421	77	0
34	370	88	0
38	315	102	0
46	259	118	0
61	206	137	0
86	161	159	0
119	125	184	0
161	96	208	0
206	75	229	0
247	58	242	0
279	45	244	0
304	34	234	0
326	25	216	0
352	17	192	0
391	11	165	0
451	6	137	0
533	3	110	1
635	1	84	6
753	0	60	15
877	0	40	27
999	0	26	42
1106	0	16	59
1186	0	11	76
1229	0	8	93
1224	0	6	112
1171	0	4	138
1075	0	2	172
948	0	1	216
804	0	0	271
659	0	0	334
525	0	0	401
411	0	0	469
318	0	0	533
248	0	0	587
198	0	0	624
164	0	0	640
139	0	0	635
120	0	0	614
103	0	0	585
87	0	0	558
70	0	0	543
55	0	0	545
45	0	0	565
39	0	0	597
36	0	0	635
36	0	0	670
37	0	0	694
37	0	0	702
36	0	0	692
35	0	0	666
35	0	0	628
37	0	0	587
43	0	0	550
52	0	0	524
65	0	0	511
80	0	0	510
95	0	0	517
109	0	0	526
121	0	0	529
131	0	0	520
141	0	0	496
154	0	0	456
174	0	0	402
203	0	1	339
243	0	3	271
292	0	5	204
347	0	9	145
401	0	13	96
446	0	19	58
480	0	24	33
498	0	31	17
498	0	38	8
480	0	46	4
448	0	55	2
404	0	65	1
352	0	80	0
298	0	96	0
246	0	115	3
199	0	134	8
160	0	151	14
127	0	163	20
100	0	168	28
79	0	168	35
60	0	162	43
44	0	152	53
31	0	141	65
21	0	133	83
13	0	127	105
8	0	125	132
5	0	128	165
3	0	133	200
2	0	139	236
1	0	145	268
0	0	148	294
0	0	152	309
0	0	157	314
0	0	167	306
0	0	186	288
0	0	215	261
0	0	256	226
0	0	308	186
0	0	368	145
0	2	429	105
0	7	484	69
0	14	529	42
0	24	558	22
0	36	570	10
0	48	566	2
0	60	547	0
0	72	514	0
0	85	469	2
0	102	415	8
0	125	354	17
0	156	291	31
0	195	231	50
0	237	177	71
0	278	134	90
0	312	102	107
0	334	79	121
0	340	62	132
0	332	51	141
0	312	44	153
0	282	38	172
0	244	33	200
0	201	29	241
0	157	24	294
0	115	18	357
0	78	12	426
0	48	7	493
0	27	3	555
0	13	1	607
0	5	0	647
0	1	0	671
0	0	0	682
0	0	0	679
0	0	0	665
0	0	0	646
0	0	0	627
0	0	0	613
0	0	0	611
0	0	0	620
3	0	0	640
6	0	0	664
9	0	0	687
11	0	0	699
12	0	0	698
13	0	0	679
14	0	0	645
19	0	0	602
28	0	0	560
42	0	0	526
59	0	0	506
76	0	0	501
91	0	0	509
105	0	0	523
117	0	0	535
128	0	0	538
139	0	0	527
153	0	0	500
171	0	0	458
195	1	0	403
228	5	0	342
271	12	0	277
323	21	0	214
383	31	2	158
446	43	4	109
502	53	8	70
543	63	11	41
563	73	15	22
557	87	18	11
525	105	20	4
474	129	21	2
411	159	24	1
345	195	28	0
281	235	32	0
225	274	39	0
177	309	46	0
137	337	52	0
104	354	57	0
78	359	64	0
56	353	72	0
39	334	83	0
25	306	98	0
15	270	120	0
7	229	145	0
3	186	175	0
2	146	206	0
4	110	238	0
5	81	268	0
4	59	294	0
4	42	314	0
3	29	328	0
1	18	335	0
0	10	338	0
0	5	338	0
0	1	338	0
0	0	337	0
0	0	337	0
0	2	339	0
0	7	345	0
0	14	356	0
1	22	372	0
2	32	391	0
4	40	406	0
4	46	411	0
4	50	402	0
4	55	377	0
2	61	340	0
1	71	296	0
3	87	252	0
9	109	210	0
18	134	171	0
29	163	137	0
42	192	104	0
53	218	76	0
63	239	52	0
71	253	34	0
79	258	23	0
90	255	19	0
104	244	19	0
121	227	21	0
144	208	22	0
170	189	21	0
200	171	17	0
233	157	12	0
266	147	7	0
296	142	3	0
320	143	1	0
335	147	0	0
340	154	0	0
337	164	0	0
328	177	0	0
315	195	0	0
297	220	0	0
273	256	0	0
240	302	0	0
199	357	0	0
153	416	0	2
107	471	0	7
67	514	0	12
37	543	0	17
18	555	0	23
8	553	0	26
3	541	0	29
1	526	0	32
1	514	0	36
0	507	0	44
0	506	0	53
0	511	0	64
0	520	0	75
0	530	0	87
0	541	0	97
0	546	0	109
0	545	0	121
0	534	0	135
0	512	0	149
0	477	0	166
0	433	0	186
0	383	0	210
0	330	0	239
0	281	0	276
0	239	0	319
0	207	0	364
0	185	1	409
0	173	3	447
0	169	5	473
0	168	6	484
0	173	6	479
0	182	6	457
0	195	4	422
0	214	3	375
0	240	5	324
0	272	9	270
0	310	16	220
0	353	25	175
0	397	36	139
0	435	45	111
0	463	53	89
0	477	59	72
0	474	66	57
0	455	72	44
0	423	81	31
0	380	93	20
0	329	106	11
2	277	123	6
11	225	140	2
24	179	157	0
43	139	171	0
65	108	183	0
89	85	189	0
109	68	189	0
124	54	183	0
133	43	171	0
143	36	154	0
155	30	133	0
175	29	110	0
206	32	86	0
246	39	64	0
294	48	47	0
344	58	36	0
394	67	29	0
441	77	24	0
484	87	21	0
520	101	16	0
545	116	11	0
558	138	6	1
554	163	2	4
532	192	1	9
491	223	1	14
437	259	1	20
371	298	1	25
303	343	2	28
